X	Y
-1,687049027	4,987648266
4,230741416	1,787615357
-2,401259813	5,49085595
1,734300621	0,222870179
2,684862128	0,71827934
-3,274945219	-1,128182846
-2,950796906	6,248518478
-3,455139709	-1,103825761
0,913380922	1,663240503
2,031661216	0,625890531
2,913432382	0,589668009
1,399946004	0,713408118
-2,437977562	5,528330053
4,003529772	1,357383565
-5,036712137	4,846640865
-3,410118179	5,76176487
-3,137769394	6,245415729
-2,011838731	5,723212052
-4,08436703	5,564887154
-2,12418156	5,549336168
-4,10708375	-1,034325626
-2,594001743	0,92949393
-4,975191265	4,678296347
-4,417872282	4,559922264
-3,960232377	-0,851012292
-3,043828383	0,902125093
3,544105627	1,377501744
0,989324076	1,230700406
-2,567120078	1,054547264
3,999563105	1,763006584
-2,060896849	0,996512499
2,121446433	0,642292952
3,334391463	1,540343748
2,390021389	0,617089788
1,176293906	1,502069601
-3,110261645	1,178289806
-3,643330519	5,80706031
-2,805539584	5,238057833
-2,192407489	4,711085162
0,663030292	2,041294816
2,642120221	0,605551369
-4,30334215	4,836328784
-1,467421583	4,960627966
-4,162817734	0,228226946
-3,832774906	-0,159422921
3,298940503	1,876712462
-2,226606273	5,478008607
1,086466288	1,857281861
-3,507617386	5,650212944
2,463601831	0,950682387
-4,592558773	4,403238643
2,985460085	0,469072165
1,072503163	1,678229204
-2,552174055	5,477584206
3,506176768	1,822223872
3,347267717	1,599836382
-3,892282588	5,679629694
-2,327919663	5,18289992
-2,29388632	1,278134576
-4,795381703	4,265981004
2,666004604	0,583599144
-4,261433739	-0,114538842
0,735782221	1,275681379
-3,749257277	5,611726928
-3,794027031	6,218733326
1,232282038	1,260716803
1,237039574	0,943881148
-2,038625036	5,704441697
-1,782119486	4,623682478
-2,269401882	4,530965907
-3,024775123	-1,069733463
-3,535601871	-1,64356753
-1,845097963	5,545774885
-3,825460725	5,359835936
0,957649857	0,819046176
-2,057398853	5,851396094
3,030433915	1,107830387
0,722074433	2,086187811
2,290209972	0,361458441
1,167589408	1,716043755
0,871364275	0,78291823
-4,960759478	4,890245042
1,70769846	0,764685304
-3,96246592	-0,467925977
-2,275615773	4,782034373
-1,77742467	5,050271245
-5,056565265	5,072395501
3,555819233	1,813449081
2,015438859	0,199427001
-3,683049635	5,3739343
2,816476733	0,244739815
-4,335351458	5,165555118
3,451633607	1,267749889
-3,211615502	0,558264366
-4,284486231	5,615039768
-3,30167325	5,628339175
2,685359651	1,152458384
1,233866104	0,725216594
1,292856848	1,18396513
3,578298182	1,202464994
0,881045679	2,294373993
-2,555010314	6,037340544
-3,863882674	5,296245442
-3,698037333	5,277078783
-3,118894961	0,458659786
-3,3337647	-1,545791714
2,89857662	0,68709373
-3,750688787	0,741464289
2,118524139	0,980852945
-1,844021914	5,38062828
-2,600924523	1,789413698
-3,243077677	-1,251649506
-2,197002946	5,0139
2,041810642	0,75913357
-2,15261111	4,53832326
-3,424663393	6,136786326
-4,885035664	4,578872994
-2,480725493	5,19970791
0,608923416	2,111364486
-2,053032448	4,691902026
0,977292317	1,228290695
-3,432349585	0,091760682
-5,055070175	4,183611559
-2,070295769	4,543042125
0,760566405	1,381321716
2,448457315	0,214376029
2,321745391	0,266621477
2,855041549	1,047974095
3,270607414	1,658174652
-4,416702282	5,709253358
-3,335199223	-0,74130098
1,941842867	1,131285445
3,007571609	1,361755816
-2,610210218	5,337029327
3,974694758	1,400686092
-2,927322712	5,708100315
-4,447392216	5,537417345
-2,928184694	1,017814819
-2,002328644	4,621870922
1,058009328	1,488241082
3,41230949	0,781310567
-5,05648031	4,50247254
0,782084376	1,534316276
-4,06950447	5,757749855
-2,020030804	4,96136004
-3,273800388	1,096486258
-1,804118881	4,671604487
-3,427007533	5,564687365
-4,839868497	4,698873756
-2,192112031	4,99414463
-2,28174644	0,838060026
-3,002633052	6,05270413
-3,939107867	5,68492192
-3,250278036	5,717218206
-3,388605162	-0,607332007
0,573609223	1,264123614
2,766711653	0,725908535
-1,341556128	4,691821205
2,193468888	0,608450592
1,879319604	0,868289426
-5,10279447	5,086026259
-2,894991412	5,698373148
-3,696271835	5,713747673
-3,452919184	-1,098798369
2,259050039	1,010404881
1,411537877	0,943534018
4,075556899	1,523707332
-4,352999015	4,750804864
3,006164959	1,034308803
-3,134018617	5,338091006
-2,037951112	5,107916648
3,124319703	0,589396437
-3,836911716	5,790245088
-4,862500457	4,784523561
-4,749094381	4,840899742
-4,693065625	4,467385215
2,354982603	0,410432909
3,725753903	0,977027266
-2,591981513	6,13891427
-3,776271265	6,09372211
2,158386367	0,794765212
2,285577224	1,079006511
-3,98876057	-0,534778018
-2,060210348	5,406691245
-2,469216498	5,191961417
2,034825829	1,076127289
-4,196504028	4,809979029
-2,183109454	4,750164657
3,857805567	1,120158549
-3,763296518	6,047242321
0,97949802	1,328974505
-2,423686641	1,176980434
-3,823637842	0,237496024
-3,929437405	5,961642009
3,239777	1,430615077
0,443773278	2,415887613
1,581756315	1,117124884
-1,944665584	4,536167337
0,720398838	1,802581093
-5,166561182	4,606857241
-4,193892484	-0,644156864
-3,66830053	5,372733788
-4,366897704	5,447892979
-2,858125844	5,445154602
-1,947444499	4,764604987
2,532309377	0,776994652
-4,447972015	4,921017403
-2,508989273	5,993988489
-2,721150243	5,42843665
-1,591856114	4,530416776
1,361719695	1,338148706
3,543771331	1,542012796
-4,288841669	5,432873787
-3,869509219	0,05835063
-3,447595207	5,702103121
3,665275224	0,930870414
-3,452967902	5,822073187
-2,752967302	1,267454231
2,618587525	1,150693927
-3,921637621	-0,197759784
1,189757413	1,291294905
-3,928731004	0,96704797
-3,220965309	5,39846918
-2,729046413	5,224351913
2,643007413	1,109610315
3,805344719	1,202063889
-1,855541108	5,092181932
1,896855474	0,323934957
-2,235774515	1,448240288
-3,716760084	1,086314658
-4,440781106	5,473036836
3,225253877	1,853586066
4,003723567	1,290536962
-4,578461004	5,641071733
-3,957634491	5,831208902
-4,23012196	4,717827228
1,972974527	0,174065953
3,158486883	1,105052513
3,080119136	0,696474525
-4,298965885	4,353256221
1,202590496	1,899659792
-1,975725993	5,116638066
-2,07361745	5,679042854
0,457000126	2,217786648
-2,595190936	0,843652643
-3,366645736	-0,062005464
-4,535390161	5,889174174
-2,234824622	5,404840387
-3,139994257	-1,300351019
-2,642711594	6,008637941
1,184058266	2,250608111
-4,292807473	4,995187143
3,173545089	0,988071462
-3,051427712	6,059137837
-4,261505046	5,049126765
-4,422373288	5,601919473
-1,896098005	4,563675021
-2,454074849	5,544946114
-3,236522432	5,928975193
-4,247386108	4,98817031
3,797628722	1,700110328
0,89132238	0,688697096
2,81445256	0,651672427
-3,17617053	0,948425677
0,720077822	1,293474549
0,887990469	1,941880106
-3,797823419	-0,194784034
-2,521117007	6,070774231
-2,092091678	5,421258878
3,3257198	1,483286781
1,400800351	1,218430404
-2,671055765	5,669312351
-2,320555453	5,197766475
-2,21112454	5,666719833
-4,92650637	5,357026675
-1,647390023	4,626637993
3,251885359	1,614346802
-2,553265353	1,148705705
0,987337357	2,328215307
3,199431296	0,695746506
3,402177397	1,529985592
-3,26526221	5,564956463
-3,181966732	5,612406472
-3,843240347	5,197664413
-2,137962377	1,64795164
4,015645364	1,807742592
1,788789395	0,20529421
0,613021322	2,025137454
-3,001727303	6,230821364
2,749449244	0,909831567
1,871513246	0,666880302
-2,51313936	1,386359575
-1,878405227	5,024322139
-1,865067333	5,405475709
0,820325105	1,315234007
1,714658703	0,707195634
-4,014764801	5,243423383
-3,257504182	-0,855049959
-1,716953072	5,269716524
1,832946767	1,128544219
-4,708886904	5,216060958
-3,548923816	5,502207748
2,203534486	0,146962944
-4,104471265	5,291790012
-1,839272363	4,751655589
1,164087947	1,65127602
-3,555499924	5,901784083
1,75457126	0,583636688
0,615603419	1,204107634
-2,53327912	5,403894219
-4,094135881	4,954757649
0,967979751	1,486830758
-4,488487829	5,047682013
-4,462813354	4,801917654
1,937507664	0,372924759
-4,412346509	5,210296474
1,519017797	0,320380501
-3,239654991	-0,674608895
-3,725293232	-0,272064837
-3,019388593	1,534616167
3,468419698	1,308726579
-4,405080176	4,914662474
1,635408628	1,287669126
0,916353632	1,753981269
0,708661136	1,081257474
-2,859317551	5,527830191
-3,518713561	-0,095612362
-3,844671715	-0,592827899
3,482382883	1,495125395
1,304422473	0,830571203
-3,198319882	-1,441346276
-4,83601509	5,222535213
-4,593356816	5,573213575
-4,167456711	-0,018230991
3,463489822	1,586101082
-2,041464173	5,300804777
-3,42853793	5,338615891
-4,988256911	4,794312743
-3,660067987	0,474130087
-1,659296369	4,829230416
-4,10814281	5,066120986
1,496602317	0,849141013
-2,671403002	1,12389785
-2,366664475	5,827248402
-3,637740294	-0,165521046
-3,892268735	-0,576532817
-4,582984092	4,374944784
-3,543635472	0,628958903
3,259176921	1,001762644
-2,467720906	1,192956724
-2,406410065	5,48153374
-3,576318337	-0,312304271
-3,766287643	-1,339417674
-3,135560144	5,725231721
-4,426396113	4,544600237
-3,052845669	5,394011131
-3,510472499	-0,128826625
0,729932053	2,25621101
1,4438454	1,023389968
-3,525791513	-1,272382359
-4,023233153	0,599243517
1,788553495	0,497634808
-4,693777142	4,999646992
-2,271421109	5,37498169
-4,291204453	-0,153606395
-2,227157949	5,527048847
-3,739740129	5,526763484
3,463743149	1,561593437
0,855408716	0,961519946
-3,889757156	5,301388297
-2,569138433	1,256568237
-2,206799302	5,058997872
-2,451616741	4,87686479
-2,231144833	5,758883856
2,880876854	1,210406415
-5,220048848	4,285674359
3,633667327	1,458233815
-4,576674045	4,534986606
0,529150037	1,843381253
-3,62205281	5,43244886
-2,598243102	6,069009062
-3,578629799	-1,662655734
-3,084199859	0,703687275
-2,999446648	-1,004249621
-2,838247363	0,704760062
-4,761688499	5,172060442
-2,348910046	5,905118529
-4,420584715	4,472162296
-3,029897681	1,206110016
-4,635483241	5,45987453
-3,684416908	-0,32970946
-2,531465612	6,152696294
-3,649257648	5,975487806
-3,286593808	5,601805829
0,677156719	0,991042492
3,334721914	0,598099591
-3,82032189	-0,645483232
1,806364763	1,0390565
-4,876572465	4,46811818
-2,026126599	5,147656158
-5,272620812	4,588026734
-2,504267276	6,171687207
-2,769559966	5,223071707
2,644615579	0,996051539
2,086729494	0,20388722
-2,714398365	5,328986856
1,127868109	2,005454046
-2,201348782	5,611099404
-2,916374624	6,018196892
-2,450818637	1,087033637
2,998654285	0,67652155
-4,543704101	5,622676913
1,196549477	0,763765295
-2,822840931	0,742849512
-4,176624838	4,950304391
4,051526404	1,565666135
-2,765643932	5,897618652
2,652237806	0,757053611
-3,286151602	1,293673222
3,426317659	1,906214068
1,43022195	0,813915169
2,970798032	0,868980254
-4,995287011	4,709318713
1,400488862	1,536917461
-4,78962446	4,322313177
-4,399234458	4,523211547
3,729360726	1,409689739
-5,092237748	5,111937784
-2,147385981	5,722356903
-2,170436568	5,616788418
-2,279092809	4,736754985
-1,730320064	5,485315832
1,019553417	2,133249723
3,62529156	1,626036646
0,757433661	1,261239455
-4,512678697	4,918456538
-2,722061843	5,363560278
-3,375367621	-0,710412736
0,423674531	1,748133993
-4,121698519	5,658919546
-4,068473632	5,896257054
-3,900805059	-0,201324984
-4,904340966	4,71032913
-3,420709757	5,887035916
-2,240638779	5,849901342
-3,710669044	5,734320788
-2,424802894	5,186997027
-2,866563589	6,222426329
3,296526275	1,577321793
1,443894542	0,309310957
2,368690673	0,889247403
-2,571497783	5,226692102
0,857972547	1,3867774
-3,213911768	0,486464226
-2,126110737	4,633700741
2,177257703	0,163349862
-2,493155425	5,303501305
3,887001091	1,603995832
-2,119335423	1,031463954
-3,734917539	-0,392498492
4,048845328	1,648759111
-1,907838481	4,707202383
-4,265789445	-0,119513045
1,127972282	0,920819356
-2,409528175	5,295867403
-2,974653621	5,386250958
-5,085483514	4,701514239
-3,062525765	6,044613871
1,485233035	1,063179992
-3,096925425	5,600199076
-1,869058046	4,830202014
3,5642868	1,665065805
-2,54610773	5,229743571
-4,395349394	5,476245207
3,891165787	1,598946472
1,207911793	0,641674694
-3,135171739	5,579189819
-4,26252077	5,88492723
-3,643742796	0,938791612
-5,085352164	4,722363908
-3,501506146	5,817286843
-3,773648978	-0,0562668
-1,956933337	5,033913221
-3,579224514	0,490961977
-3,264645643	0,695191981
3,922474654	1,385629809
-2,426736416	5,177188351
2,651453252	1,07509351
-3,740509356	6,138610832
-4,607058924	5,199485885
-3,435455883	5,424332932
1,243577328	1,652043047
3,414659811	1,876769036
-3,456532938	5,67351536
-4,494390337	5,382342597
-4,975365659	4,230040705
-3,838913362	5,880015984
1,152411329	0,64609961
-5,255878672	4,41667312
1,241547152	1,591342101
-1,921878967	1,622374374
-2,390500984	0,838810397
-4,263606959	4,584023139
-4,846023926	4,658356093
-2,098940071	1,180785627
-1,997981501	5,467622448
-1,899809992	5,558688181
-4,852425631	4,558973526
-4,022799304	-0,613482388
1,34892937	0,665622073
2,845320936	0,284934729
-4,433603875	5,30168378
0,810184543	1,892206717
-4,166492778	-0,598163668
2,939950418	0,923741844
-2,076398931	4,83153313
2,764043975	0,52486985
-2,652600512	1,797852537
-4,172784498	5,310085647
1,229909158	1,807657735
-4,345343873	5,424651077
-1,678757563	5,309807035
-1,867733434	4,89335358
0,928362506	1,486134177
3,998340408	1,226463324
-2,638268286	6,036235952
-3,0350411	0,786368937
-2,09671392	5,012889143
-2,271471628	5,125997089
-2,360329958	5,446803026
2,74405814	0,93565237
-2,876335687	5,860821746
-1,558547066	5,111784221
-2,933233159	0,810828083
-2,210043003	5,418321698
1,191547647	1,078619869
-3,017409467	-1,05097471
-3,645503929	6,028898179
-4,838298201	4,399714493
3,097104099	1,398904624
-2,438953285	5,308932246
-3,434446621	5,799232449
-1,886048817	5,512741873
1,970076074	0,81258311
-3,935355575	0,563846778
-4,325324643	4,23124939
1,504097747	1,370523191
3,161599691	0,577180397
3,938709804	1,117001119
-1,639658981	1,620714888
-1,992793565	4,661534522
3,233095489	1,381557748
3,339593475	1,440010653
3,772927603	1,350553557
-4,429096104	5,328728505
-3,505712113	-0,93445816
-4,621592066	4,583783053
-3,004062243	5,430970424
1,502691114	0,843033946
-3,565622754	0,816976316
3,118355521	1,471341806
-3,033782173	6,101009563
-3,975054568	-1,001863882
1,267759189	1,222705128
2,117037642	0,780670738
0,915882376	1,98813251
-1,746876613	1,629468521
1,182989617	1,557763366
-2,653513348	6,013215065
-5,10782597	4,753133142
-2,898844492	1,318059352
3,386414533	1,177820469
-4,533418453	5,491264937
-3,929516803	0,710804281
-3,606126067	1,005038839
-3,789938705	5,644137048
-4,63123634	4,565977332
-2,716598132	5,709874785
3,003748097	1,44197245
3,328846951	1,811253609
2,702768702	0,813712827
-4,848838254	4,680136389
-3,202818271	0,744850125
-3,273869392	6,11145866
3,68383453	1,392748729
-4,253265849	5,601307968
-2,766620446	1,300103312
-2,155326789	5,715812378
-2,952720169	1,589048147
-2,384459511	5,769139354
3,529774842	0,73872341
-3,231048002	6,314392275
-2,638687178	5,840373777
-2,831218728	0,832558497
-3,092435158	-0,927722371
-3,690329403	0,719273224
-2,698446951	5,654604864
-3,331821849	6,081317039
-3,006664365	1,100388667
0,965473703	2,20039659
-3,438351574	-1,789190342
3,044271704	0,935443842
0,832043713	2,363446769
-3,097218688	5,34290735
1,108965361	2,138113639
0,345215125	2,395344999
-3,752868276	5,405694444
-3,881112619	6,167306758
-4,615475932	4,631497281
-2,203209923	5,855260221
2,687205526	0,858477181
-3,709267905	-0,122740568
-3,625736672	-0,14885131
-4,082254368	5,095472253
-3,515836919	-1,72779182
3,505496606	0,9490862
0,588142198	2,36032441
1,933829753	0,21463728
2,405414488	0,791411133
1,816568843	0,693667065
-3,097901971	-1,581944588
-3,767780171	5,42644639
1,685295994	0,493750371
-3,396717971	-1,792565749
-3,885177497	5,787433417
-1,456167133	4,700979413
-3,185884242	-0,794015716
-2,50555452	5,305642674
-1,903414066	5,031400546
2,561699044	0,86578431
-2,240977825	5,092676611
2,413363889	0,719601443
-2,025535728	5,098496783
-3,573536078	6,216258223
-2,195148555	4,888701592
-3,463716132	5,559849744
1,036541381	1,615319142
3,723084003	1,289084273
-3,810604523	6,252889706
-5,035520212	4,821486118
-3,403291367	5,340593737
-4,252476399	-0,149744921
-2,173546558	5,248517453
-2,03797178	5,30822504
0,977797463	1,542247766
1,415933664	1,328596821
-3,913623327	5,733729379
-4,92931702	4,370866719
2,053465911	0,33843989
1,022106634	0,763301997
2,623145885	0,791636574
0,568815578	2,02383385
-4,262234484	5,890105532
-3,701067101	0,06191285
-2,27205033	4,531311798
-2,455006902	5,498171342
-3,78001983	-0,755185685
0,590653673	1,359745095
1,517533961	1,213962946
2,450414275	0,556131758
-3,667274501	5,904677237
-4,050817698	6,046918871
-4,163039628	5,004147388
-4,477180179	4,627697798
-1,601443022	4,65473545
3,924666584	1,359245161
3,64639619	1,511967842
-4,303311803	5,701528407
-4,485510223	4,470140936
-3,698748587	5,368141465
0,951193373	0,857945221
-4,069527128	5,459003422
-3,17090342	-1,992801283
3,490890324	1,044150825
-2,305795442	4,529499397
-4,714541661	4,206264967
-4,394187103	5,083083776
-4,624368011	5,047615761
-2,257947892	4,774600738
-4,357751251	5,347751604
-4,603289109	5,496629999
-2,893134288	5,605623119
-3,359901524	-0,501335232
-2,167982637	1,285267994
-2,023450197	1,796014173
-4,09419529	5,601936764
3,733424917	1,573087163
-3,868337077	-1,213136001
0,974692163	1,424776144
3,053855427	0,634918106
1,443736149	0,822759255
3,524359306	1,238465716
-4,682391263	4,506680252
-1,786624737	5,528034502
1,19738702	2,197387834
-3,455084242	0,211920875
-3,175815436	5,998683913
-3,63328006	6,039404169
0,99436868	0,89966364
-2,488524874	5,333319426
0,649255755	1,892892543
1,213878422	2,165000462
-4,5238083	4,608108369
2,84320834	0,489774521
-3,233384952	6,029933455
1,205761898	1,730035952
-2,817613554	1,295898431
-3,846241708	0,156250377
1,073653025	1,027389909
-3,788086338	-0,25612665
0,587085099	2,07252681
-3,883740045	0,76983298
-1,614779335	5,046408802
-3,194986788	1,495116469
1,006766111	1,459983694
-4,345728591	4,864786074
-3,909487776	-0,945382649
2,868083316	0,816002803
-3,600603385	-0,19468969
-2,463122622	1,794588036
2,157093328	0,758200324
0,711079913	1,057883268
-4,094504387	5,611177155
-4,724802286	4,866332837
-3,285529713	0,446754648
-4,059567647	5,028219802
-2,409593544	5,830263748
-4,711321571	4,331647366
-3,365296403	0,761128317
0,872350046	2,200623957
1,859525426	0,755186048
-3,371312261	5,774681458
-2,103208691	5,020521052
-3,545072489	5,435980067
-4,507720678	5,037671942
0,892810883	1,428251518
2,192122313	0,746173169
1,58269669	1,282265862
3,685340134	1,571579808
0,555956131	1,394651329
0,727259145	0,990909722
2,683258468	1,125370291
2,993519692	0,652454502
-3,940596726	5,293615898
1,283626181	1,172439435
1,096637092	2,037963775
-3,851711871	5,18157868
1,490148445	0,824127852
1,582827061	0,485495754
-3,340652766	-0,284907146
-4,161703589	5,753840305
-1,969522255	1,624372967
-4,072411487	-1,021723742
-1,849558708	4,747080412
0,609848441	2,08835881
-2,613032555	5,60107661
-1,648995332	5,068533329
-5,1070951	4,277486164
-4,72231919	5,302528121
-4,647875724	5,469494186
-2,8320802	1,604977508
0,784264225	1,815455567
1,394398602	1,57507392
1,133434805	0,969369121
3,043039164	1,050491477
-3,390519138	1,306969758
-3,084000332	1,045929588
-3,080974574	0,98180586
0,924257454	1,20191903
-2,728347435	5,968267728
-4,092521201	-0,8391803
1,13823641	1,913127392
-3,535199876	5,684637361
1,15636829	0,922080068
-3,928377047	5,111821023
-3,309370342	1,318515912
2,094761833	0,60977884
-2,569211774	1,441569691
-2,915754015	-1,215992945
3,381779934	1,448452905
0,857844002	2,244593395
-2,426425803	5,15521576
3,650462376	1,256047423
-2,943410474	5,490810465
-4,486369994	4,511183869
-2,062654603	0,808799456
-3,414593139	-0,423401354
-2,293839968	1,039178694
-3,627125429	0,38660541
0,94447467	1,753125565
-3,697881091	0,190158699
-3,489919601	6,248755685
3,607392447	1,308414445
1,247340063	2,215479702
-2,469671026	1,227322343
0,873823895	2,24537759
3,934732931	1,768231736
-2,209946395	5,387068661
-4,164803352	5,203205828
2,445925983	0,508277447
-3,571923534	0,646368636
-1,956396682	4,808284042
-2,150131556	4,876616831
0,744682766	1,585597328
-2,103437559	1,133719911
1,204721518	1,495207822
-1,553102207	5,066959348
-3,920645998	-0,36970691
-4,051560894	5,648085025
-2,078778397	5,393752033
-2,522892424	5,072074383
-3,364807335	6,179780331
-3,964562087	0,938096732
-2,440000748	6,057613472
-2,774789989	5,221335577
0,525707411	1,477795913
2,951377334	0,620432022
-4,051564966	5,475197944
-3,770545779	-0,688752311
-4,784773666	5,106955698
-3,657878879	0,606351973
1,549858849	0,671726238
-4,131760824	5,647442256
-2,629594851	5,588099848
-2,935253265	6,230847603
-3,027079162	5,70836081
-3,885821202	5,622656322
-2,321205793	6,012799882
-3,319008899	5,556972445
-2,181914562	5,434470057
1,003376695	1,199022702
-3,347841915	0,743136028
1,096331987	1,311713858
3,47820734	0,669972065
-4,496152977	5,206191856
-3,325543265	5,744044465
0,465791943	2,34666811
0,619564567	2,020262168
1,175545675	2,294936141
-3,001474247	-1,448796808
-4,820818477	5,408430494
-1,969963244	5,164573639
-1,98145162	5,273279318
1,997422566	0,911796591
-2,928594145	-1,199542215
-5,175093451	4,154264162
-4,463071811	5,032762101
3,580720638	1,401545344
-2,177180652	4,929091742
-3,774492544	6,146007342
-2,360346387	1,311835418
-3,135765075	6,108476848
-2,475953921	0,861729574
-1,442442201	4,907682466
-2,486550346	5,437905623
-2,458239825	6,149069425
-5,125813441	4,238315049
-3,026160442	5,542005215
3,182459528	1,129180756
-1,960682594	4,776470051
-2,917308447	-1,132489759
-3,297216303	-1,852793974
2,130101253	0,421301531
1,515148347	0,578704857
3,856086901	1,341197993
2,641432457	0,58227594
1,408953344	1,170991144
-3,521497736	0,166782578
-2,911147425	1,404441488
-2,254514746	4,738399475
-3,006003181	1,087920428
-2,224953996	1,36711712
-2,11098091	5,221197269
-3,502874741	0,936863931
-3,874104123	1,099143702
-2,532478936	5,260083746
-3,454208713	-1,61710428
-4,003110797	-0,017924498
-2,891191442	-1,480384809
-5,176304865	4,245131573
1,171106127	1,591207402
-3,562540226	0,089363471
-5,121562337	4,679149886
-1,786431435	5,508394534
-4,48347502	5,559235775
-3,896934349	5,692231066
0,58572339	1,149088468
-2,298820201	4,589464867
0,530717679	1,804179871
-3,783160272	6,168029586
-4,956580722	4,401143873
3,646305558	0,906356041
-2,115668974	4,873531061
-4,269802418	5,148600974
3,331490393	1,851672305
2,955480893	0,704333962
3,229624391	0,698861632
-3,516364781	0,446174512
3,380419187	0,654023194
1,366203718	1,514197519
1,442228496	1,356888404
-3,585999757	5,958289979
0,764517927	2,183272363
2,88570798	1,243226431
-3,519914251	5,348809034
0,763921284	1,663164906
2,403631319	0,308480787
-3,897600236	-1,132302269
-2,123843023	5,83240134
2,17209252	0,912985018
-1,711152865	5,13461638
0,627044066	1,445564539
-2,238143088	5,295021858
3,447377604	0,681446588
-2,896411045	-1,438213578
1,127446072	1,727790909
3,462969134	1,004095802
-3,829084009	-0,987964837
3,900414856	1,413778207
-3,873825426	-1,423253613
-4,696117327	4,265473634
-1,435808315	4,759565815
-3,369625517	-0,848039323
2,676411154	0,679226353
-1,622464938	4,536834984
-2,344548557	1,648114004
-4,227965327	5,642577416
-3,261736302	-0,654908481
-2,908669266	1,74255303
-2,979103574	1,328316561
3,12440704	1,02207644
0,970994455	1,146093889
-4,697878708	5,548233959
1,719987009	0,236814918
-3,394744636	5,665214388
2,055200168	0,917986602
-1,95334034	0,890756467
-3,100928221	-1,443801002
-3,19156099	5,723600211
-4,076605712	5,747338049
-3,853859974	5,331481073
-5,039013517	5,028713113
-4,262384295	5,420945378
-5,227219524	4,174580731
0,477130156	1,872386548
-4,100512282	5,003811248
1,639843797	1,237498179
3,950434734	1,157954477
-1,421393482	4,57239576
3,94447141	1,116416182
-2,431077607	0,825422861
1,300804806	1,031048632
2,047899125	0,284159652
-3,298280379	-0,539263681
3,414553234	1,506580994
-3,144542135	6,076072947
-4,32865314	5,806637219
1,73080402	0,673128683
-3,083812405	5,538598088
-5,21544639	4,683570077
3,314710087	1,307507093
-2,671649354	5,596439703
-2,441756465	5,779917535
0,893080473	2,178725012
-4,681298802	5,200634747
-2,930622083	5,997692985
-4,571803058	5,492437714
-3,436917963	-1,492857585
2,966990782	0,737174474
-4,406626703	4,995382648
-1,966046708	4,803160477
3,572445098	1,321725902
-1,850340369	4,609731085
-3,926888636	-0,857097273
-1,73149076	4,986915892
2,945508333	0,943357128
-3,022150703	5,50526621
-2,576393869	5,95410926
-4,519710026	5,792976078
-4,503830869	5,503708247
-1,799002144	1,194898323
3,433587918	0,621917013
-3,617901201	5,748521124
2,144100008	0,594565437
-4,119341099	6,078065356
3,632742347	1,437745677
3,094425641	0,703417914
-3,089263173	-1,586603406
-4,989974977	4,922597874
-3,65097509	0,9680598
-3,017587551	-1,656065113
-4,663455148	5,2882948
3,245881097	1,938846946
-3,386207625	5,362307829
-1,559339169	4,827987334
-2,028160277	5,106158752
-2,586450756	5,775917933
-4,534110114	5,023820112
1,241104336	1,159512758
-3,139053612	5,813518994
-5,070641143	4,807896766
-3,50208861	-1,545652977
2,520139542	0,30592153
-3,891023599	-1,155942105
-1,941816566	5,151566426
-4,304030974	5,914951534
-3,95434341	5,219870543
1,021216682	1,688537639
4,131785195	1,652513172
-1,933406702	4,946811702
-3,294681261	-1,01222456
1,141294815	0,679782939
-4,935054005	5,162625927
-1,744444843	4,650173049
-3,898869736	-0,788271107
-2,310746755	5,388266671
-3,740262874	5,486864083
2,14612953	0,236274435
-1,691354903	1,544137578
2,060570603	0,267401313
-1,788156151	5,335026784
-3,559117826	5,471396216
-3,481292794	5,881655024
-2,708859757	0,809848632
-4,30045188	5,436271208
-4,084864516	5,068796505
3,535422376	1,13001418
1,938113802	0,7308204
-3,670195122	5,760587079
-3,256203946	-1,738735819
-1,702926861	5,342729474
0,582454482	1,77983822
-3,742703108	-1,336008261
-2,484733496	5,227737107
1,239019132	0,742253997
-2,529879324	5,062055384
-3,396321703	-1,047083615
-4,608734884	4,811502404
-2,187917921	5,902247822
-3,360296698	-1,775381895
-3,190071476	-1,512603459
-2,593091877	5,331812002
-3,34558522	5,402214336
-1,541735052	5,039051478
0,385869891	2,222398081
-3,54603649	0,31099303
-1,870005307	1,28455509
-5,066519582	5,092529638
-4,237311601	0,259352428
3,462976517	1,303666336
-3,592885395	5,807925929
-4,380665974	5,797023305
3,859715331	1,022204478
0,782741396	2,026315114
-3,223715217	1,093445563
-2,111979537	4,804756162
-2,699227318	5,913921421
1,492502575	1,263826283
-2,543510062	1,304999115
-1,834144054	1,657248418
-2,380615611	5,860345947
-2,785723422	5,401362288
2,15482408	0,97457858
-2,618232589	1,024182046
-4,636510294	5,144691144
-1,960665419	5,524180763
1,168477997	1,933084533
-2,356754225	5,026772593
3,102033047	1,293816571
3,881317517	0,995647982
-3,299627542	6,33348115
0,524446496	1,595650658
-3,64353628	5,415218538
2,896377791	1,320906206
-4,276996513	5,657698773
-3,70518774	0,450487067
-3,458908205	-0,033435363
-4,574067744	4,34631331
-4,120161264	5,544250192
3,791753474	1,369763143
-4,11920408	5,002054572
-4,165017784	5,395335812
2,499361768	1,138981026
-4,619991983	5,076189656
0,687100619	1,344768328
-3,113915072	-1,108775372
1,809764493	0,280817392
-2,426933308	1,072120813
2,830155272	0,317412513
-3,817561262	5,33389217
0,536920075	1,473491539
-3,808159636	0,411701842
-4,453874103	5,260027063
-3,50156364	1,208021217
1,699836724	1,206689599
-3,588028174	5,332515432
-3,163207648	0,959802866
3,603435919	1,686747621
